,一共游戏场数,8305
,,伏特替换	放电		万灵药,13,72.22%,9
,,电光		放电		攻击强化,10,66.67%,5
,,伏特替换	放电		攻击强化,6,60.0%,6
,,电光		放电		万灵药,4,66.67%,3
,,电光		疯狂伏特	伤药	,1,100.0%,1
,,伏特替换	疯狂伏特	万灵药,1,100.0%,1
,,电光		放电		伤药	,1,100.0%,1
,,电光		疯狂伏特	攻击强化,1,50.0%,2
,,电光		疯狂伏特	万灵药,1,33.33%,2
,,伏特替换	疯狂伏特	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
54,坚盾剑怪,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,26,0.66%,41,74.55%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,宜保サトシ,17,80.95%
,,ŚoulReàper忍,5,83.33%
,,별구름Nebula,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,圣剑		广域防守	伤药	,24,77.42%,12
,,圣剑		广域防守	逃脱按键,7,77.78%,4
,,暗影爪	广域防守	逃脱按键,3,60.0%,3
,,圣剑		广域防守	脱壳忍者玩偶,2,100.0%,2
,,圣剑		广域防守	速度强化,2,66.67%,3
,,暗影爪	广域防守	伤药	,1,100.0%,1
,,圣剑		广域防守	万灵药,1,100.0%,1
,,暗影爪	广域防守	速度强化,1,100.0%,1
,,暗影爪	广域防守	万灵药,0,0.0%,1
,,暗影爪	铁头		攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	弱点保险	锐利之爪,24,85.71%,7
,,弱点保险	气势头带	锐利之爪,4,80.0%,5
,,力量头带	弱点保险	气势头带,7,77.78%,4
,,力量头带	气势头带	锐利之爪,2,66.67%,3
,,气势头带	猛攻哑铃	锐利之爪,1,33.33%,2
,,弱点保险	气势头带	猛攻哑铃,1,100.0%,1
,,弱点保险	猛攻哑铃	锐利之爪,1,100.0%,1
,,力量头带	弱点保险	轻石,1,100.0%,1
,,充能坠饰	猛攻哑铃	锐利之爪,0,0.0%,1
,,焦点镜	猛攻哑铃	锐利之爪,0,0.0%,1
55,胖可丁,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,26,0.65%,42,77.78%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Scrublenaut,8,80.0%
,,さなせんわか,6,85.71%
,,ONIC・illuna,3,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,连环巴掌	唱歌		速度强化,12,80.0%,8
,,魔法闪耀	唱歌		逃脱按键,8,80.0%,7
,,连环巴掌	滚动		伤药	,8,80.0%,1
,,连环巴掌	唱歌		逃脱按键,6,66.67%,4
,,魔法闪耀	唱歌		速度强化,3,60.0%,4
,,连环巴掌	滚动		逃脱按键,2,100.0%,2
,,连环巴掌	滚动		速度强化,2,100.0%,1
,,连环巴掌	唱歌		伤药	,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
56,呆壳兽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,27,0.63%,38,73.08%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ŚoulReàper忍,4,66.67%
,,RNTX_Reuben,3,100.0%
,,OS・Sonic4D,3,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,热水		意念移物	逃脱按键,9,90.0%,6
,,热水		瞬间失忆	逃脱按键,9,75.0%,9
,,冲浪		瞬间失忆	逃脱按键,8,53.33%,8
,,冲浪		意念移物	逃脱按键,7,87.5%,6
,,冲浪		意念移物	伤药	,3,100.0%,2
,,热水		意念移物	速度强化,1,100.0%,1
,,冲浪		瞬间失忆	速度强化,1,50.0%,1
,,热水		瞬间失忆	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
57,妙蛙花,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,24,0.59%,32,65.31%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,kaíbutsu,7,63.64%
,,LFT・Lunyxシ,3,100.0%
,,RNTX_ZesqL-,3,60.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,污泥炸弹	日光束	逃脱按键,22,68.75%,19
,,终极吸取	花瓣舞	万灵药,8,72.73%,8
,,污泥炸弹	花瓣舞	逃脱按键,1,100.0%,1
,,终极吸取	日光束	逃脱按键,1,33.33%,1
,,终极吸取	日光束	万灵药,0,0.0%,1
,,终极吸取	花瓣舞	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
58,魔墙人偶,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,24,0.58%,39,81.25%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,RNTX_Vulcan,10,83.33%
,,RNTX_Tensei,4,80.0%
,,ʚ糖果の玖玖ɞ,3,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,念力		屏障		速度强化,19,82.61%,15
,,念力		力量互换	速度强化,12,85.71%,3
,,精神强念	力量互换	速度强化,4,80.0%,5
,,念力		屏障		逃脱按键,4,80.0%,5
,,念力		力量互换	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
59,玛力露丽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,22,0.52%,29,67.44%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ONX·亗ASH,12,66.67%
,,OS・Sonic4D,3,100.0%
,,Todorôki,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水之波动	水流尾	速度强化,23,69.7%,14
,,嬉闹		潮旋		攻击强化,5,100.0%,3
,,水之波动	水流尾	逃脱按键,1,100.0%,1
,,嬉闹		潮旋		伤药	,0,0.0%,1
,,水之波动	水流尾	攻击强化,0,0.0%,1
,,水之波动	潮旋		攻击强化,0,0.0%,1
,,水之波动	水流尾	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	焦点镜	猛攻哑铃,8,80.0%,9
,,焦点镜	猛攻哑铃	能量增幅器,5,100.0%,3
,,力量头带	焦点镜	猛攻哑铃,3,75.0%,3
,,焦点镜	猛攻哑铃	锐利之爪,12,63.16%,2
,,气势头带	焦点镜	能量增幅器,1,100.0%,1
,,咒术手镯	学习装置	气势头带,0,0.0%,1
,,救援屏障	焦点镜	猛攻哑铃,0,0.0%,1
,,亿奥斯饼干	焦点镜	猛攻哑铃,0,0.0%,1
,,学习装置	焦点镜	猛攻哑铃,0,0.0%,1
60,水晶灯火灵,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,14,0.48%,23,57.5%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Savag3・,10,55.56%
,,古明地こいし,3,75.0%
,,Ƙørra永,2,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,过热		封印		逃脱按键,7,70.0%,4
,,喷射火焰	封印		逃脱按键,6,54.55%,7
,,过热		灵骚		逃脱按键,4,57.14%,2
,,喷射火焰	灵骚		逃脱按键,3,42.86%,4
,,过热		封印		速度强化,1,100.0%,1
,,喷射火焰	封印		万灵药,1,100.0%,1
,,喷射火焰	灵骚		脱壳忍者玩偶,1,100.0%,1
,,过热		封印		脱壳忍者玩偶,0,0.0%,1
,,喷射火焰	封印		速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
61,喷火龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,21,0.45%,24,64.86%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,JNS・Lèo,6,85.71%
,,がんばるぱる,2,100.0%
,,回国,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,喷射火焰	大字爆炎	万灵药,11,78.57%,5
,,喷射火焰	大字爆炎	速度强化,4,57.14%,5
,,喷射火焰	闪焰冲锋	攻击强化,3,60.0%,4
,,火焰拳	闪焰冲锋	速度强化,2,50.0%,3
,,火焰拳	闪焰冲锋	攻击强化,1,100.0%,1
,,喷射火焰	闪焰冲锋	速度强化,1,100.0%,1
,,火焰拳	闪焰冲锋	万灵药,1,50.0%,2
,,喷射火焰	大字爆炎	攻击强化,1,50.0%,2
,,喷射火焰	大字爆炎	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
62,仙子伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,22,0.4%,23,69.7%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,OS・Sonic4D,3,75.0%
,,NightmewMeK,2,100.0%
,,detroitGRUST,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,魔法火焰	吸取之吻	伤药	,7,77.78%,5
,,巨声		冥想		速度强化,6,66.67%,6
,,魔法火焰	吸取之吻	速度强化,5,50.0%,8
,,巨声		冥想		逃脱按键,3,100.0%,2
,,魔法火焰	吸取之吻	逃脱按键,2,100.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
63,黏美龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,15,0.35%,20,68.97%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Ƙørra永,4,100.0%
,,最低学年¹,3,75.0%
,,Jasganon,2,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,浊流		强力鞭打	速度强化,9,69.23%,7
,,龙之波动	强力鞭打	速度强化,5,55.56%,7
,,龙之波动	酸液炸弹	速度强化,3,100.0%,2
,,浊流		酸液炸弹	速度强化,2,66.67%,1
,,龙之波动	强力鞭打	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
64,妖火红狐,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,17,0.29%,16,66.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Todorôki,5,100.0%
,,Ƙørra永,2,66.67%
,,よっしーー_,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,魔法火焰	火焰旋涡	逃脱按键,7,77.78%,5
,,大字爆炎	火焰旋涡	逃脱按键,5,71.43%,7
,,魔法火焰	蓄能焰袭	逃脱按键,4,50.0%,8
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,咒术熏香	穿透汤匙	能量增幅器,11,73.33%,8
,,穿透汤匙	能量增幅器	贝壳之铃,3,60.0%,5
,,穿透汤匙	能量增幅器	讲究眼镜,1,50.0%,2
,,咒术熏香	能量增幅器	讲究眼镜,1,100.0%,1
,,能量增幅器	讲究眼镜	贝壳之铃,0,0.0%,1
65,多龙巴鲁托,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,14,0.28%,18,78.26%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,OS・Sonic4D,5,100.0%
,,灰色の夜空,2,100.0%
,,VPS__,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗影球	潜灵奇袭	攻击强化,7,77.78%,4
,,暗影球	潜灵奇袭	逃脱按键,4,80.0%,4
,,龙息		龙之舞	逃脱按键,2,100.0%,1
,,暗影球	龙之舞	逃脱按键,2,100.0%,1
,,龙息		潜灵奇袭	逃脱按键,1,100.0%,1
,,暗影球	龙之舞	万灵药,1,100.0%,1
,,龙息		龙之舞	攻击强化,1,50.0%,2
,,暗影球	龙之舞	攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
66,古月鸟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,13,0.22%,12,66.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,FS・Tempo,3,100.0%
,,Mtdp76,1,100.0%
,,kaíbutsu,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜水		暴风		逃脱按键,6,66.67%,5
,,冲浪		暴风		逃脱按键,3,75.0%,3
,,潜水		空气之刃	逃脱按键,3,60.0%,5
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
67,铝钢龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,4,0.14%,5,41.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ゑんぺち,4,44.44%
,,Xoat.,1,100.0%
,,KAiシ,0,0.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,加农光炮	隐形岩	逃脱按键,3,37.5%,2
,,加农光炮	龙尾		逃脱按键,2,66.67%,2
,,龙之波动	隐形岩	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	连打围巾,4,40.0%,2
,,力量头带	焦点镜	锐利之爪,1,50.0%,2
68,超梦X,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,7,0.13%,10,90.91%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Scrublenaut,5,100.0%
,,JNS・Lèo,1,100.0%
,,胡桃餅餅,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神击破	自我再生	伤药	,6,100.0%,2
,,精神击破	自我再生	万灵药,1,100.0%,1
,,预知未来	自我再生	伤药	,1,100.0%,1
,,精神击破	自我再生	速度强化,1,100.0%,1
,,精神击破	瞬间移动	万灵药,1,100.0%,1
,,预知未来	自我再生	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,6,85.71%,3
,,力量头带	焦点镜	猛攻哑铃,1,100.0%,1
,,力量头带	气势头带	连打围巾,1,100.0%,1
,,力量头带	弱点保险	气势头带,1,100.0%,1
